,0,1,2
2292,0.5747691754218202,0.4252308245781799,0.0
2293,0.8979830720947691,0.10201692790523093,0.0
2294,0.8325212450610686,0.16747875493893138,0.0
2295,0.8329301912815874,0.1670698087184126,0.0
2296,0.3636104480576145,0.6363895519423854,1.0
2297,0.831382232720165,0.168617767279835,0.0
2298,0.9351419998668514,0.06485800013314852,0.0
2299,0.4447207769625125,0.5552792230374874,1.0
2300,0.40583385758899815,0.5941661424110019,1.0
2301,0.9150116339863644,0.08498836601363563,0.0
2302,0.8909154694887554,0.10908453051124455,0.0
2303,0.4231528821236626,0.5768471178763374,1.0
2304,0.36737335784411673,0.6326266421558833,1.0
2305,0.43940708078956514,0.5605929192104349,1.0
2306,0.45102766759343005,0.5489723324065701,1.0
2307,0.5747821817923385,0.4252178182076615,0.0
2308,0.49659626158888037,0.5034037384111196,1.0
2309,0.572338424558769,0.42766157544123096,0.0
2310,0.6391339972419338,0.3608660027580662,0.0
2311,0.8264399055955741,0.1735600944044259,0.0
2312,0.8957750144107094,0.10422498558929066,0.0
2313,0.8307158735190866,0.1692841264809134,0.0
2314,0.5173751928536231,0.48262480714637696,0.0
2315,0.48957655127588734,0.5104234487241127,1.0
2316,0.5750671354824415,0.4249328645175585,0.0
2317,0.8930091733925702,0.10699082660742978,0.0
2318,0.5729488686963402,0.42705113130365985,0.0
2319,0.4984964599224779,0.5015035400775221,1.0
2320,0.308403398867291,0.691596601132709,1.0
2321,0.4367874632761625,0.5632125367238374,1.0
2322,0.7407139429181789,0.2592860570818211,0.0
2323,0.49581445923761736,0.5041855407623826,1.0
2324,0.7885792913718974,0.21142070862810272,0.0
2325,0.4964934467943939,0.5035065532056061,1.0
2326,0.8721022562093121,0.1278977437906879,0.0
2327,0.6017408913610924,0.39825910863890757,0.0
2328,0.3225518393770325,0.6774481606229675,1.0
2329,0.8334127796352719,0.166587220364728,0.0
2330,0.4762650086497859,0.5237349913502141,1.0
2331,0.9199084554116727,0.0800915445883273,0.0
2332,0.4137910544988151,0.5862089455011849,1.0
2333,0.3321500231273548,0.6678499768726451,1.0
2334,0.6390648414322478,0.3609351585677522,0.0
2335,0.475625635329593,0.524374364670407,1.0
2336,0.32234783415126944,0.6776521658487306,1.0
2337,0.4588291511013617,0.5411708488986383,1.0
2338,0.8274549233436027,0.17254507665639723,0.0
2339,0.42576705176458074,0.5742329482354193,1.0
2340,0.9307231161336122,0.06927688386638763,0.0
2341,0.49949955998202494,0.500500440017975,1.0
2342,0.8323132578017384,0.16768674219826166,0.0
2343,0.4378374659932949,0.5621625340067051,1.0
2344,0.5352973035257504,0.4647026964742496,0.0
2345,0.8335898432450758,0.16641015675492418,0.0
2346,0.816604182382836,0.183395817617164,0.0
2347,0.8077012540488436,0.19229874595115642,0.0
2348,0.4136566280904278,0.5863433719095722,1.0
2349,0.35009496800002493,0.6499050319999751,1.0
2350,0.4024525653076292,0.5975474346923708,1.0
2351,0.3061073482080997,0.6938926517919003,1.0
2352,0.8336839918130443,0.16631600818695566,0.0
2353,0.4129289137653089,0.5870710862346912,1.0
2354,0.4226321736463636,0.5773678263536364,1.0
2355,0.37049274153981093,0.6295072584601891,1.0
2356,0.7671720608278153,0.2328279391721846,0.0
2357,0.4501119204161282,0.5498880795838719,1.0
2358,0.831023305522786,0.168976694477214,0.0
2359,0.3997102368543528,0.6002897631456472,1.0
2360,0.8303563317882086,0.16964366821179136,0.0
2361,0.39120724023550757,0.6087927597644924,1.0
2362,0.36030819084807,0.63969180915193,1.0
2363,0.5638294018492881,0.43617059815071185,0.0
2364,0.45867976233536045,0.5413202376646395,1.0
2365,0.7798860579863207,0.22011394201367931,0.0
2366,0.6246767140630248,0.3753232859369752,0.0
2367,0.7832936948269936,0.21670630517300635,0.0
2368,0.5735927166786097,0.42640728332139033,0.0
2369,0.597944385561253,0.4020556144387471,0.0
2370,0.6941332228972755,0.30586677710272453,0.0
2371,0.8208999806020361,0.17910001939796394,0.0
2372,0.8328864652959699,0.16711353470403015,0.0
2373,0.8330831804866935,0.16691681951330659,0.0
2374,0.933649954457536,0.066350045542464,0.0
2375,0.6253366220459373,0.37466337795406274,0.0
2376,0.5748029992177262,0.42519700078227396,0.0
2377,0.5729488686963402,0.42705113130365985,0.0
2378,0.6169592364416426,0.3830407635583573,0.0
2379,0.909928417789074,0.09007158221092612,0.0
2380,0.9044586060585617,0.09554139394143822,0.0
2381,0.43034425875854154,0.5696557412414585,1.0
2382,0.8307157627526633,0.16928423724733666,0.0
2383,0.4953088636551545,0.5046911363448455,1.0
2384,0.5841385113861869,0.41586148861381317,0.0
2385,0.7823783111060822,0.2176216888939177,0.0
2386,0.6141063631906415,0.38589363680935856,0.0
2387,0.9228060621614405,0.0771939378385595,0.0
2388,0.7805210366791335,0.21947896332086658,0.0
2389,0.4016469532558863,0.5983530467441136,1.0
2390,0.8331837604484732,0.1668162395515268,0.0
2391,0.4002476504162032,0.5997523495837968,1.0
2392,0.8313143551280806,0.16868564487191945,0.0
2393,0.5729612124675612,0.42703878753243885,0.0
2394,0.47625937607613894,0.523740623923861,1.0
2395,0.4507159736098809,0.5492840263901191,1.0
2396,0.8318471115990412,0.16815288840095882,0.0
2397,0.4579680436996887,0.5420319563003112,1.0
2398,0.9057605824075293,0.09423941759247072,0.0
2399,0.38672813885316865,0.6132718611468314,1.0
2400,0.7334815961609823,0.26651840383901776,0.0
2401,0.8318470928874411,0.16815290711255895,0.0
2402,0.8332809312920834,0.16671906870791664,0.0
2403,0.4609160974624727,0.5390839025375274,1.0
2404,0.8331486584908444,0.16685134150915562,0.0
2405,0.44329134208754273,0.5567086579124573,1.0
2406,0.8336839931067034,0.1663160068932967,0.0
2407,0.8334389760379249,0.16656102396207517,0.0
2408,0.826849678784636,0.17315032121536394,0.0
2409,0.5788040494996508,0.42119595050034914,0.0
2410,0.3531712144817929,0.6468287855182071,1.0
2411,0.45470883476785556,0.5452911652321444,1.0
2412,0.6099735522651393,0.39002644773486067,0.0
2413,0.6941332201036682,0.3058667798963319,0.0
2414,0.8288833743842542,0.17111662561574578,0.0
2415,0.42749257349003345,0.5725074265099666,1.0
2416,0.5729488686963402,0.42705113130365985,0.0
2417,0.8547992400391168,0.1452007599608832,0.0
2418,0.8315889528913305,0.1684110471086695,0.0
2419,0.7744062955455371,0.22559370445446295,0.0
2420,0.4387364811158871,0.5612635188841129,1.0
2421,0.42136956697791056,0.5786304330220894,1.0
2422,0.8334127607568027,0.16658723924319735,0.0
2423,0.833664271720542,0.16633572827945797,0.0
2424,0.8517937944816277,0.14820620551837227,0.0
2425,0.8721022892789957,0.1278977107210044,0.0
2426,0.6232861421538252,0.37671385784617484,0.0
2427,0.8080769663327896,0.19192303366721045,0.0
2428,0.6285958520969356,0.3714041479030643,0.0
2429,0.9123413880182593,0.08765861198174082,0.0
2430,0.832712263287239,0.167287736712761,0.0
2431,0.832886407237341,0.16711359276265908,0.0
2432,0.9328549311245973,0.06714506887540274,0.0
2433,0.3539935153108861,0.6460064846891139,1.0
2434,0.5748030981146123,0.42519690188538783,0.0
2435,0.8336392795718137,0.16636072042818634,0.0
2436,0.8064367131916473,0.19356328680835277,0.0
2437,0.8245105567676971,0.17548944323230292,0.0
2438,0.9344956563460195,0.06550434365398053,0.0
2439,0.8315633822159837,0.16843661778401625,0.0
2440,0.8336642335546933,0.16633576644530668,0.0
2441,0.38778462846395356,0.6122153715360465,1.0
2442,0.5110748052996128,0.4889251947003872,0.0
2443,0.4237953128308981,0.5762046871691019,1.0
2444,0.8330831971207545,0.16691680287924548,0.0
2445,0.8327122679077144,0.16728773209228565,0.0
2446,0.792365143583982,0.20763485641601812,0.0
2447,0.8578663932993296,0.14213360670067052,0.0
2448,0.4536841492433079,0.546315850756692,1.0
2449,0.49724890705887,0.50275109294113,1.0
2450,0.833686440742884,0.166313559257116,0.0
2451,0.9304895699429412,0.06951043005705886,0.0
2452,0.49582559292187106,0.5041744070781289,1.0
2453,0.8334255838255777,0.16657441617442223,0.0
2454,0.571218649639392,0.4287813503606081,0.0
2455,0.5747821915058263,0.4252178084941737,0.0
2456,0.7148824315023593,0.2851175684976406,0.0
2457,0.7715004937851114,0.22849950621488857,0.0
2458,0.9305180391948902,0.06948196080510992,0.0
2459,0.8237119426223156,0.17628805737768433,0.0
2460,0.6953640518920505,0.3046359481079495,0.0
2461,0.7862867239715914,0.21371327602840876,0.0
2462,0.7649872258498249,0.235012774150175,0.0
2463,0.7683391382484015,0.23166086175159858,0.0
2464,0.8327123545289604,0.16728764547103953,0.0
2465,0.3927150927019387,0.6072849072980613,1.0
2466,0.8234378314508907,0.17656216854910933,0.0
2467,0.6888678634171302,0.3111321365828697,0.0
2468,0.5048974680543469,0.49510253194565307,0.0
2469,0.8325521781122445,0.1674478218877555,0.0
2470,0.5729612190398242,0.42703878096017583,0.0
2471,0.8648364766617793,0.1351635233382206,0.0
2472,0.8328865019253779,0.16711349807462206,0.0
2473,0.5735602605150874,0.4264397394849127,0.0
2474,0.4990600617059196,0.5009399382940805,1.0
2475,0.353802563740959,0.646197436259041,1.0
2476,0.6073995103116807,0.3926004896883193,0.0
2477,0.6299417392591325,0.37005826074086745,0.0
2478,0.32081549726254205,0.6791845027374579,1.0
2479,0.5914339562735899,0.4085660437264102,0.0
2480,0.8331188305462685,0.16688116945373155,0.0
2481,0.4982805287007713,0.5017194712992288,1.0
2482,0.498094007748263,0.501905992251737,1.0
2483,0.8374310308995392,0.1625689691004608,0.0
2484,0.8174023555976289,0.18259764440237122,0.0
2485,0.8466420882441411,0.1533579117558589,0.0
2486,0.49865839112319665,0.5013416088768033,1.0
2487,0.8310232719732792,0.16897672802672078,0.0
2488,0.5026297484739537,0.49737025152604625,0.0
2489,0.333591250803109,0.6664087491968911,1.0
2490,0.4657097159967434,0.5342902840032566,1.0
2491,0.8302731768398947,0.16972682316010534,0.0
2492,0.3777003141219282,0.6222996858780717,1.0
2493,0.8313144061075698,0.16868559389243012,0.0
2494,0.5071295510257625,0.4928704489742375,0.0
2495,0.6310823439495168,0.36891765605048316,0.0
2496,0.5062233899222366,0.4937766100777635,0.0
2497,0.8310233619044097,0.16897663809559024,0.0
2498,0.933838164683055,0.06616183531694488,0.0
2499,0.894324560905214,0.10567543909478604,0.0
2500,0.4141552350380967,0.5858447649619033,1.0
2501,0.47927716146042865,0.5207228385395715,1.0
2502,0.8292169919012503,0.17078300809874966,0.0
2503,0.3748561961111308,0.6251438038888693,1.0
2504,0.4729661959792538,0.5270338040207462,1.0
2505,0.4457118237984182,0.5542881762015818,1.0
2506,0.8330436568421884,0.16695634315781163,0.0
2507,0.832886456907553,0.167113543092447,0.0
2508,0.3070281522612277,0.6929718477387723,1.0
2509,0.8335014367733203,0.1664985632266798,0.0
2510,0.3153810648303931,0.6846189351696068,1.0
2511,0.34885834868904464,0.6511416513109552,1.0
2512,0.4375403074685324,0.5624596925314675,1.0
2513,0.9336786072720683,0.06632139272793175,0.0
2514,0.6320534367281591,0.36794656327184083,0.0
2515,0.8325522086456149,0.16744779135438512,0.0
2516,0.8877081180641649,0.1122918819358351,0.0
2517,0.8780608828324262,0.12193911716757373,0.0
2518,0.6306529660442441,0.36934703395575574,0.0
2519,0.6088341025303898,0.39116589746961017,0.0
2520,0.5302435448175689,0.4697564551824312,0.0
2521,0.7437131490773857,0.25628685092261433,0.0
2522,0.4401374053679469,0.5598625946320531,1.0
2523,0.41666689802026985,0.5833331019797301,1.0
2524,0.3712032004474498,0.6287967995525502,1.0
2525,0.8327123502787135,0.16728764972128657,0.0
2526,0.6335712901437767,0.36642870985622333,0.0
2527,0.6870662780655897,0.3129337219344102,0.0
2528,0.5160411192040761,0.48395888079592386,0.0
2529,0.8334389397243768,0.16656106027562323,0.0
2530,0.8538017943506844,0.1461982056493156,0.0
2531,0.8307158263850408,0.16928417361495907,0.0
2532,0.8747825182543675,0.12521748174563258,0.0
2533,0.7144596302548446,0.28554036974515534,0.0
2534,0.5712054896057411,0.4287945103942588,0.0
2535,0.3697864376136088,0.6302135623863913,1.0
2536,0.8331837794398008,0.16681622056019912,0.0
2537,0.6864259020012788,0.31357409799872105,0.0
2538,0.8761859876886966,0.12381401231130344,0.0
2539,0.7735661455942425,0.22643385440575745,0.0
2540,0.46748377274415104,0.5325162272558489,1.0
2541,0.8305491694844532,0.1694508305155467,0.0
2542,0.7178344008981029,0.28216559910189704,0.0
2543,0.5129350333016299,0.48706496669837007,0.0
2544,0.4265440885114813,0.5734559114885187,1.0
2545,0.8973534744555891,0.10264652554441094,0.0
2546,0.833501475503783,0.16649852449621708,0.0
2547,0.570513428686074,0.4294865713139259,0.0
2548,0.8327123411073416,0.16728765889265848,0.0
2549,0.833671485815289,0.16632851418471092,0.0
2550,0.4232304847712127,0.5767695152287872,1.0
2551,0.8321975862340016,0.1678024137659984,0.0
2552,0.8327122718530657,0.16728772814693427,0.0
2553,0.9198088007304747,0.08019119926952537,0.0
2554,0.8591339102542173,0.1408660897457827,0.0
2555,0.7660489339441089,0.23395106605589108,0.0
2556,0.5628391986654403,0.43716080133455976,0.0
2557,0.5874973442186093,0.4125026557813906,0.0
2558,0.37599956976857796,0.624000430231422,1.0
2559,0.8051620109935471,0.19483798900645294,0.0
2560,0.4972004699262754,0.5027995300737246,1.0
2561,0.46249473661293095,0.537505263387069,1.0
2562,0.39715929951548695,0.602840700484513,1.0
2563,0.4177081402367036,0.5822918597632963,1.0
2564,0.8195734614059903,0.18042653859400978,0.0
2565,0.9163351128051416,0.08366488719485855,0.0
2566,0.49625367674108806,0.5037463232589119,1.0
2567,0.5710647433770539,0.428935256622946,0.0
2568,0.7523410340173959,0.24765896598260412,0.0
2569,0.324771427504676,0.675228572495324,1.0
2570,0.7420113629196843,0.25798863708031566,0.0
2571,0.8315890346168567,0.16841096538314337,0.0
2572,0.8330831635698017,0.16691683643019828,0.0
2573,0.521411226811566,0.47858877318843385,0.0
2574,0.8336715566324465,0.16632844336755342,0.0
2575,0.8900323963107861,0.1099676036892138,0.0
2576,0.29821192044871275,0.7017880795512873,1.0
2577,0.3111452350542184,0.6888547649457816,1.0
2578,0.4263310478850533,0.5736689521149466,1.0
2579,0.8170928727453546,0.18290712725464542,0.0
2580,0.46619813501954593,0.533801864980454,1.0
2581,0.49885553857691,0.50114446142309,1.0
2582,0.7751288578301353,0.22487114216986465,0.0
2583,0.6268928168405185,0.37310718315948155,0.0
2584,0.8310232441462905,0.16897675585370958,0.0
2585,0.3071668350833882,0.6928331649166118,1.0
2586,0.4985732353610399,0.5014267646389602,1.0
2587,0.8176827159554759,0.1823172840445241,0.0
2588,0.8284596610441356,0.1715403389558644,0.0
2589,0.930836992053289,0.06916300794671108,0.0
2590,0.49828052971361514,0.5017194702863849,1.0
2591,0.8514796632759228,0.14852033672407722,0.0
2592,0.8271180111678867,0.17288198883211328,0.0
2593,0.4465337311117373,0.5534662688882627,1.0
2594,0.3208911233785989,0.6791088766214011,1.0
2595,0.45834025946851875,0.5416597405314811,1.0
2596,0.7553036513102278,0.24469634868977216,0.0
2597,0.8304667779020592,0.16953322209794067,0.0
2598,0.5710779561505994,0.4289220438494005,0.0
2599,0.4494765106903077,0.5505234893096923,1.0
2600,0.5711714444036978,0.42882855559630206,0.0
2601,0.8316539932740186,0.16834600672598135,0.0
2602,0.7255272570452664,0.2744727429547336,0.0
2603,0.496258800054894,0.503741199945106,1.0
2604,0.8330831698682946,0.16691683013170536,0.0
2605,0.932226770949119,0.06777322905088104,0.0
2606,0.3376833582086907,0.6623166417913092,1.0
2607,0.832712268566238,0.1672877314337619,0.0
2608,0.7601034122951708,0.23989658770482922,0.0
2609,0.6295927886285594,0.3704072113714407,0.0
2610,0.7225776152333863,0.27742238476661374,0.0
2611,0.50368432966377,0.4963156703362301,0.0
2612,0.7876886300508803,0.21231136994911975,0.0
2613,0.6765729912425268,0.3234270087574732,0.0
2614,0.49662654247879356,0.5033734575212063,1.0
2615,0.6145442883996258,0.3854557116003742,0.0
2616,0.7974004129512018,0.20259958704879827,0.0
2617,0.8335897764978798,0.1664102235021202,0.0
2618,0.4278991793660878,0.5721008206339122,1.0
2619,0.6528751826681787,0.3471248173318213,0.0
2620,0.5036949570233217,0.4963050429766783,0.0
2621,0.8310232930820202,0.16897670691797975,0.0
2622,0.4818525610898634,0.5181474389101366,1.0
2623,0.8333068670222428,0.16669313297775712,0.0
2624,0.8124169936956178,0.18758300630438224,0.0
2625,0.5735601690343897,0.4264398309656104,0.0
2626,0.8302988948697119,0.1697011051302881,0.0
2627,0.8318470499148173,0.16815295008518277,0.0
2628,0.5291518089582236,0.47084819104177655,0.0
2629,0.8307158306066164,0.16928416939338367,0.0
2630,0.3497858548374384,0.6502141451625616,1.0
2631,0.6391338964182149,0.3608661035817851,0.0
2632,0.8209735917202816,0.1790264082797185,0.0
2633,0.4551795465140912,0.5448204534859088,1.0
2634,0.8356593242923389,0.164340675707661,0.0
2635,0.5116485102618007,0.4883514897381993,0.0
2636,0.832088512025295,0.167911487974705,0.0
2637,0.5008862717574211,0.499113728242579,0.0
2638,0.8310233102178405,0.1689766897821596,0.0
2639,0.8519641171334386,0.14803588286656136,0.0
2640,0.6269267062371797,0.3730732937628203,0.0
2641,0.8955912479542693,0.10440875204573073,0.0
2642,0.7272024514526599,0.2727975485473401,0.0
2643,0.4532678406848927,0.5467321593151073,1.0
2644,0.4510610758393748,0.5489389241606252,1.0
2645,0.46945450240441083,0.5305454975955891,1.0
2646,0.5855363272531677,0.4144636727468322,0.0
2647,0.6949345131465592,0.3050654868534408,0.0
2648,0.7333297393976715,0.26667026060232835,0.0
2649,0.8328864438747462,0.16711355612525378,0.0
2650,0.5996645759667986,0.4003354240332015,0.0
2651,0.8336715771611884,0.16632842283881158,0.0
2652,0.8334127087071912,0.1665872912928088,0.0
2653,0.852716364317383,0.14728363568261718,0.0
2654,0.3565315612860075,0.6434684387139926,1.0
2655,0.3644440302955741,0.635555969704426,1.0
2656,0.792143193569615,0.20785680643038495,0.0
2657,0.8310233212706711,0.16897667872932887,0.0
2658,0.8323132981561786,0.16768670184382128,0.0
2659,0.7610078810397681,0.2389921189602318,0.0
2660,0.5071545488741975,0.49284545112580247,0.0
2661,0.5430821027757297,0.4569178972242703,0.0
2662,0.6088725167055437,0.39112748329445635,0.0
2663,0.8335230282506911,0.16647697174930895,0.0
2664,0.8093969505893814,0.1906030494106186,0.0
2665,0.6934702575206613,0.3065297424793388,0.0
2666,0.5147366880934048,0.48526331190659533,0.0
2667,0.7629977444766664,0.23700225552333373,0.0
2668,0.8316540395352185,0.16834596046478134,0.0
2669,0.45840601278766163,0.5415939872123383,1.0
2670,0.4774761961971401,0.5225238038028599,1.0
2671,0.8579235647018505,0.14207643529814953,0.0
2672,0.8619531662976065,0.13804683370239346,0.0
2673,0.4971882637282709,0.5028117362717291,1.0
2674,0.8328864392767381,0.1671135607232619,0.0
2675,0.6161035816638039,0.3838964183361962,0.0
2676,0.6672823007222916,0.33271769927770845,0.0
2677,0.4517695125520645,0.5482304874479356,1.0
2678,0.447301352105006,0.552698647894994,1.0
2679,0.4053730582106196,0.5946269417893804,1.0
2680,0.8290162792754214,0.17098372072457863,0.0
2681,0.8330436420650312,0.16695635793496877,0.0
2682,0.3951270945697184,0.6048729054302816,1.0
2683,0.47511067859750317,0.5248893214024969,1.0
2684,0.6793019490438584,0.32069805095614157,0.0
2685,0.48971660373075543,0.5102833962692445,1.0
2686,0.49732453429652346,0.5026754657034764,1.0
2687,0.48362202469610505,0.516377975303895,1.0
2688,0.4279935892369762,0.5720064107630237,1.0
2689,0.632724441009977,0.36727555899002295,0.0
2690,0.3476562854706937,0.6523437145293063,1.0
2691,0.8120196146534434,0.18798038534655664,0.0
2692,0.7879050671458534,0.21209493285414666,0.0
2693,0.833684014860918,0.16631598513908194,0.0
2694,0.9111825170760727,0.0888174829239272,0.0
2695,0.8966337261775938,0.10336627382240622,0.0
2696,0.9325863699051096,0.0674136300948905,0.0
2697,0.5968294401325085,0.4031705598674915,0.0
2698,0.5975891608104893,0.4024108391895107,0.0
2699,0.4997155380238121,0.5002844619761879,1.0
2700,0.8903113308449344,0.1096886691550656,0.0
2701,0.49576207048453313,0.504237929515467,1.0
2702,0.6202262441134958,0.3797737558865042,0.0
2703,0.42183837053228596,0.5781616294677141,1.0
2704,0.691907895939296,0.30809210406070403,0.0
2705,0.8332043611125282,0.16679563888747176,0.0
2706,0.34234387194710986,0.6576561280528902,1.0
2707,0.855181707979739,0.144818292020261,0.0
2708,0.8321472505377389,0.16785274946226114,0.0
2709,0.805241981964774,0.19475801803522588,0.0
2710,0.8028227839275917,0.19717721607240826,0.0
2711,0.43190540462546606,0.568094595374534,1.0
2712,0.6195184123933244,0.3804815876066756,0.0
2713,0.8313143710151788,0.16868562898482126,0.0
2714,0.8331837904212075,0.16681620957879265,0.0
2715,0.4237465203774125,0.5762534796225874,1.0
2716,0.831926333391717,0.1680736666082831,0.0
2717,0.8336272613732785,0.16637273862672156,0.0
2718,0.8336393362550416,0.1663606637449584,0.0
2719,0.5747543713953835,0.4252456286046164,0.0
2720,0.3488706004459583,0.6511293995540417,1.0
2721,0.7226519647718654,0.27734803522813456,0.0
2722,0.9216532302025816,0.07834676979741846,0.0
2723,0.8552077646120052,0.14479223538799482,0.0
2724,0.8335229764768691,0.1664770235231309,0.0
2725,0.828623582314203,0.17137641768579695,0.0
2726,0.830715808081118,0.16928419191888197,0.0
2727,0.8307158142205259,0.16928418577947413,0.0
2728,0.5387151973225482,0.4612848026774518,0.0
2729,0.832088458103982,0.16791154189601798,0.0
2730,0.8087426300384406,0.19125736996155945,0.0
2731,0.49828096474628086,0.5017190352537192,1.0
2732,0.8335730105433911,0.1664269894566089,0.0
2733,0.8323887601315884,0.16761123986841164,0.0
2734,0.8268447305380818,0.17315526946191817,0.0
2735,0.5748030900137092,0.4251969099862909,0.0
2736,0.4376785439422983,0.5623214560577017,1.0
2737,0.37878975572373197,0.621210244276268,1.0
2738,0.7704526577350881,0.22954734226491183,0.0
2739,0.6162002576235468,0.3837997423764531,0.0
2740,0.8222814780359422,0.17771852196405777,0.0
2741,0.9275771739777912,0.07242282602220887,0.0
2742,0.882014280932268,0.11798571906773202,0.0
2743,0.5717109260008003,0.4282890739991997,0.0
2744,0.5191762473081906,0.4808237526918095,0.0
2745,0.4605776655336749,0.5394223344663251,1.0
2746,0.8313143289181079,0.1686856710818921,0.0
2747,0.49938132164514726,0.5006186783548527,1.0
2748,0.8328865019253779,0.16711349807462206,0.0
2749,0.3642486503589052,0.6357513496410948,1.0
2750,0.5216054107643129,0.47839458923568706,0.0
2751,0.5276503871176342,0.47234961288236577,0.0
2752,0.8318471157731913,0.16815288422680866,0.0
2753,0.49680160236453813,0.5031983976354619,1.0
2754,0.8320885858886441,0.16791141411135582,0.0
2755,0.8696202816212104,0.13037971837878964,0.0
2756,0.7606384582486609,0.23936154175133914,0.0
2757,0.6184449720318335,0.3815550279681667,0.0
2758,0.9274684312827368,0.07253156871726309,0.0
2759,0.9334860645412819,0.06651393545871818,0.0
2760,0.33324050087952545,0.6667594991204745,1.0
2761,0.6282928895084957,0.3717071104915043,0.0
2762,0.4468929440646222,0.5531070559353777,1.0
2763,0.44651640394490055,0.5534835960550994,1.0
2764,0.44608058268452006,0.55391941731548,1.0
2765,0.37675666070396474,0.6232433392960353,1.0
2766,0.9240340033525787,0.07596599664742126,0.0
2767,0.46222451122871067,0.5377754887712893,1.0
2768,0.41518413358346223,0.5848158664165378,1.0
2769,0.9219521008148122,0.0780478991851878,0.0
2770,0.4026446780609138,0.5973553219390861,1.0
2771,0.882272624747403,0.117727375252597,0.0
2772,0.8331837491641853,0.16681625083581472,0.0
2773,0.6467274266204313,0.3532725733795688,0.0
2774,0.6291144039254969,0.37088559607450305,0.0
2775,0.8335730200154088,0.16642697998459124,0.0
2776,0.4193974987036537,0.5806025012963463,1.0
2777,0.6377688051973113,0.36223119480268867,0.0
2778,0.37843546344372686,0.6215645365562732,1.0
2779,0.45237330324626085,0.5476266967537391,1.0
2780,0.7188732121500098,0.2811267878499903,0.0
2781,0.8112488078620814,0.1887511921379186,0.0
2782,0.35289184513684524,0.6471081548631548,1.0
2783,0.8328864862962779,0.16711351370372207,0.0
2784,0.6859132918990588,0.31408670810094125,0.0
2785,0.6889331583484769,0.31106684165152304,0.0
2786,0.9207683547742562,0.07923164522574387,0.0
2787,0.8202717476188119,0.179728252381188,0.0
2788,0.8325211856251962,0.1674788143748038,0.0
2789,0.6050277982870085,0.3949722017129915,0.0
2790,0.8333068563363135,0.1666931436636866,0.0
2791,0.5063403433405731,0.4936596566594269,0.0
2792,0.7262563262200138,0.27374367377998615,0.0
2793,0.8804240368639765,0.11957596313602349,0.0
2794,0.8313143477083653,0.1686856522916346,0.0
2795,0.9018368860347858,0.09816311396521421,0.0
2796,0.8382817997943633,0.1617182002056367,0.0
2797,0.8195734614059903,0.18042653859400978,0.0
2798,0.4853168314232012,0.5146831685767987,1.0
2799,0.6145374318465487,0.38546256815345126,0.0
2800,0.49652064501086923,0.5034793549891308,1.0
2801,0.6141063663570724,0.3858936336429276,0.0
2802,0.9185889920903156,0.08141100790968434,0.0
2803,0.535297257048652,0.46470274295134795,0.0
2804,0.4554913918797572,0.5445086081202427,1.0
2805,0.5735459952104922,0.4264540047895078,0.0
2806,0.8406406719617072,0.1593593280382927,0.0
2807,0.6221107809696037,0.3778892190303963,0.0
2808,0.6959359247348396,0.3040640752651604,0.0
2809,0.49809406283795743,0.5019059371620426,1.0
2810,0.7703083867410878,0.2296916132589122,0.0
2811,0.4484123339818677,0.5515876660181322,1.0
2812,0.5747820894450364,0.4252179105549636,0.0
2813,0.5007960957863655,0.49920390421363436,0.0
2814,0.7526541678666525,0.24734583213334752,0.0
2815,0.5113186625502139,0.48868133744978604,0.0
2816,0.9083830838210915,0.09161691617890856,0.0
2817,0.7448887423503476,0.25511125764965237,0.0
2818,0.34569887267948357,0.6543011273205164,1.0
2819,0.5250271796468892,0.47497282035311084,0.0
2820,0.3542332393580648,0.6457667606419353,1.0
2821,0.5570559378011671,0.4429440621988328,0.0
2822,0.5086709454723052,0.49132905452769476,0.0
